id,distance
6165,602.17224627804
6166,157.283321602346
6167,717.230607078844
6168,1434.34457637975
6169,35.9622235686086
6170,393.094783211579
6171,332.261540487916
6172,213.540110874589
6173,235.908796373884
6174,88.9122998658067
6175,254.068555276428
6176,1159.37466154092
6177,846.335983166768
6178,1133.3669438436
6179,335.847571173942
6180,642.199955739064
6181,1381.1422803139
6182,83.0159939106925
6183,185.18465115214
6184,336.199329161265
6185,1326.51672605577
6186,1505.39294375635
6187,223.400931211705
6188,52.9557437442942
6189,189.457094245292
6190,42.4327620993497
6191,862.316066258708
6192,133.22386836423
6193,929.115621389505
6194,663.715300120602
6195,484.18033168037
6196,543.801032515257
6197,699.838329337555
6198,611.389675897944
6199,873.192045054296
6200,1003.69293231918
6201,604.691306788234
6202,495.754637636776
6203,166.525420119201
6204,20.0987108328783
6205,1296.17447651843
6206,674.113385302055
6207,884.600180143077
6208,120.178792862475
6209,253.435282459997
6210,599.249419234506
6211,1280.45244079438
6212,320.682117484498
6213,864.51854028647
6214,385.664286787095
6215,407.676968491076
6216,1408.47269934401
6217,1012.53027311061
6218,60.2635044327178
6219,646.412950748558
6220,41.4709346915457
6221,768.896633260123
6222,718.649818207619
6223,643.312181456958
6224,1099.17459493495
6225,511.869159933299
6226,317.938602999636
6227,1438.30719756513
6228,1448.41713162507
6229,335.869145465198
6230,520.678458743303
6231,1228.65685571241
6232,453.151469042823
6233,841.979634415403
6234,162.476593389124
6235,100.904760987894
6236,153.196884939965
6237,138.439925046156
6238,1344.51931971412
6239,485.449835906723
6240,194.950425188739
6241,855.901150598151
6242,717.776354050858
6243,218.379292399111
6244,855.407803934897
6245,130.770912365935
6246,40.364877377023
6247,227.254845881732
6248,343.137552332749
6249,1376.55488007432
6250,1087.61878694672
6251,1166.37460663585
6252,101.389190964462
6253,653.639646775477
6254,881.640862484947
6255,1213.4906157084
6256,342.450861841202
6257,1307.82976219286
6258,511.621679718256
6259,560.579985162239
6260,815.479657298763
6261,1169.68876505764
6262,710.128611985651
6263,206.833628607578
6264,319.712223277498
6265,355.444204907697
6266,1223.28979689255
6267,102.037346538488
6268,368.124831474162
6269,892.668627329075
6270,94.7637958770414
6271,1405.8382632038
6272,1225.57251577717
6273,1349.4723630591
6274,647.708886772027
6275,41.1166874626968
6276,1403.09124720509
6277,613.406465269193
6278,1308.49815491606
6279,1397.55741357964
6280,482.152839653797
6281,591.401807343551
6282,1261.50471282771
6283,1206.98420530774
6284,413.418720080095
6285,341.185067656861
6286,989.995517911368
6287,850.578170540763
6288,1553.10818771223
6289,47.3291601706582
6290,115.638423593837
6291,606.143040280253
6292,325.247788660983
6293,47.7073904849284
6294,1221.32071759803
6295,641.356041815986
6296,1451.17384891776
6297,64.5727122167896
6298,18.4872499631586
6299,140.95097676574
6300,378.340008840624
6301,232.641665038104
6302,201.031876051211
6303,780.208454518793
6304,84.8181361570058
6305,488.914546160673
6306,206.790993264112
6307,53.4663580517933
6308,173.133068026811
6309,497.435934646327
6310,13.0475906753026
6311,139.690518139672
6312,95.7235204225606
6313,448.243250129889
6314,154.500232031657
6315,251.945378951763
6316,87.7413269952517
6317,770.353500453872
6318,496.758527270734
6319,886.643228607706
6320,933.718486616749
6321,491.40269879701
6322,488.873576281949
6323,916.187022733036
6324,1384.95833397784
6325,1183.52760222228
6326,266.235663371314
6327,651.61553406816
6328,785.012342755466
6329,269.491595805076
6330,143.265465515974
6331,262.619172377202
6332,146.777115330439
6333,111.058105918225
6334,307.988177949105
6335,665.54707241159
6336,580.594527511748
6337,81.8139776656062
6338,1068.21535329275
6339,792.582083482289
6340,235.002880646428
6341,418.356405316584
6342,359.129247125531
6343,421.354908235439
6344,709.84426726214
6345,939.262835394076
6346,172.180239161554
6347,86.3555780392629
6348,325.960439624851
6349,647.722770519386
6350,825.444065840587
6351,671.054491729276
6352,1197.78828165954
6353,153.496945915384
6354,539.794137471781
6355,394.871464711955
6356,1272.58340800486
6357,703.25950688413
6358,554.104559194093
6359,851.943208398517
6360,738.102542961457
6361,589.038778345646
6362,213.108564219593
6363,1171.22802423016
6364,571.29213600348
6365,198.586165542173
6366,171.068889792541
6367,333.059814554412
6368,39.7536021026022
6369,471.297961379729
6370,795.434220827175
6371,159.230083570543
6372,816.785144978552
6373,1368.54848790419
6374,163.569893990549
6375,83.3624495883437
6376,78.5208441337527
6377,390.600899399109
6378,582.272621420228
6379,677.049303492068
6380,1325.60617019921
6381,230.561365500711
6382,90.9444996203054
6383,360.444444785962
6384,126.316698298888
6385,493.642426009801
6386,392.639266770766
6387,15.6532306057931
6388,109.579760235894
6389,222.899514505199
6390,30.9764287746685
6391,1362.32967371948
6392,507.953440454965
6393,401.233445276204
6394,1304.80607469278
6395,1363.13176342915
6396,1383.54535455704
6397,86.1536788653
6398,1256.6725394293
6399,35.2599186076177
6400,86.9952829005275
6401,107.499403761229
6402,1428.19223014731
6403,1317.85191922932
6404,1311.50860218156
6405,1415.04836317118
6406,126.424919359954
6407,963.165209628772
6408,316.7982142774
6409,1437.53151949316
6410,1150.07876832651
6411,1528.70090656574
6412,333.136359594047
6413,605.072627374834
6414,264.295930919102
6415,1060.22987379471
6416,566.884994702444
6417,886.544317592278
6418,145.910982546687
6419,1395.15276525107
6420,94.1862912206717
6421,7.95516764053619
6422,425.403284129636
6423,605.638068599847
6424,353.399560495464
6425,496.455247950369
6426,693.01182148512
6427,581.762675496514
6428,169.784543104943
6429,1046.39675034014
6430,90.4006461003741
6431,853.431938840904
6432,433.083701505978
6433,1507.29367685484
6434,89.7987671473309
6435,345.045008188728
6436,45.4423727451302
6437,174.742258305525
6438,536.308505668219
6439,893.981113007542
6440,817.891380217538
6441,82.0172798291682
6442,902.97624773606
6443,645.761624553429
6444,337.392795205746
6445,371.335369645203
6446,1106.88444470301
6447,1409.42208611845
6448,341.500060804643
6449,859.356208152966
6450,36.2655511519986
6451,887.756624094345
6452,223.751283876721
6453,765.467336859944
6454,351.327344635892
6455,362.765182276624
6456,480.344147339453
6457,830.127295550588
6458,156.083467142819
6459,548.763426349648
6460,558.639666832978
6461,1065.93781008953
6462,137.519774080018
6463,146.41092878759
6464,351.225243798432
6465,268.659934870438
6466,51.4982277226641
6467,1093.60949823853
6468,164.877954842252
6469,388.330922537652
6470,582.579256393968
6471,308.825024359892
6472,1322.16300728305
6473,773.490929175698
6474,1387.87292313561
6475,338.901022708786
6476,253.48436230219
6477,297.121769828377
6478,427.340423371067
6479,625.018623391062
6480,437.297168213516
6481,1205.97565890036
6482,230.132767421635
6483,1075.0975830913
6484,306.316987633779
6485,711.330277770839
6486,1292.95843529492
6487,12.8941179830241
6488,157.578733464547
6489,281.574530438673
6490,517.547953477313
6491,854.658870248429
6492,74.7121919893
6493,118.44320236732
6494,686.752258104907
6495,173.222822576549
6496,1212.55276145728
6497,874.202753143986
6498,509.812276546513
6499,348.564794129613
6500,913.103460999744
6501,1210.49320199397
6502,1469.10157912877
6503,7.88789697708033
6504,99.9383412724852
6505,1262.955837167
6506,169.456802112594
6507,290.225044675363
6508,490.25755801641
6509,123.525357987758
6510,156.138833134727
6511,811.851610902958
6512,1171.67820537733
6513,251.079321966927
6514,241.445588572608
6515,703.068562966014
6516,42.4539020568832
6517,249.703952047788
6518,639.341987282401
6519,509.924900316133
6520,600.05389026577
6521,416.478870741009
6522,78.8346854135702
6523,476.231060663639
6524,142.196782661623
6525,440.598388829241
6526,312.427067389271
6527,409.466452957661
6528,276.179012584932
6529,188.601119776796
6530,1061.92275444303
6531,259.225122465186
6532,880.443139428332
6533,982.999386750658
6534,244.619469499086
6535,672.163089522445
6536,680.108534374042
6537,283.848251581932
6538,529.155517194879
6539,389.635866110097
6540,912.276676105915
6541,1530.53582414377
6542,89.684859027496
6543,228.766110519182
6544,1362.57336815738
6545,528.837437036034
6546,154.475731659727
6547,676.472859381621
6548,24.6771111627389
6549,663.678857231557
6550,607.945854884233
6551,2.15154316912574
6552,877.470198736326
6553,800.069543811791
6554,934.27457286135
6555,1159.47838048774
6556,620.822282301311
6557,146.141521702984
6558,64.2276110215279
6559,884.237826935912
6560,40.7934398362232
6561,203.810224555938
6562,162.868018274929
6563,755.584594321942
6564,354.773224022798
6565,14.9194503345336
6566,1411.80215470178
6567,810.960495012318
6568,52.2153207584246
6569,672.202877608506
6570,460.203661578378
6571,1375.53760520546
6572,683.392575605448
6573,223.380171726309
6574,110.036429850147
6575,24.2575559120681
6576,1371.20075296481
6577,526.019510106902
6578,1419.45337626566
6579,457.991820541316
6580,536.733410841287
6581,139.416143404425
6582,547.65354462476
6583,10.5718514280068
6584,366.479201970448
6585,1128.8866221441
6586,1406.65506420512
6587,86.7443760850726
6588,1378.75763214228
6589,306.629219213537
6590,118.347144686483
6591,613.294541551016
6592,1240.05989438355
6593,461.589722951429
6594,996.847421559448
6595,308.998275795068
6596,1420.56414146323
6597,1565.99564791876
6598,801.803523731457
6599,183.102949456071
6600,858.769488542621
6601,832.897289622451
6602,693.43416355178
6603,148.53697655103
6604,662.48168109072
6605,211.640849201827
6606,243.777897602612
6607,1045.96107743145
6608,161.166014098211
6609,82.8577895450446
6610,716.530997652138
6611,898.205449783168
6612,243.768142157942
6613,404.47381830991
6614,1472.06409703426
6615,839.326554138108
6616,163.808523239752
6617,1088.35667544652
6618,1062.7198867217
6619,110.311585404824
6620,824.320364146749
6621,374.950771875051
6622,163.428722039956
6623,849.11528005138
6624,178.210754597412
6625,322.563637205035
6626,210.252167301872
6627,962.341218938481
6628,246.445669332818
6629,916.001228063433
6630,625.283840521416
6631,140.932358137095
6632,1212.57066553057
6633,76.2679524673048
6634,346.425266205876
6635,1473.52427876177
6636,128.101586836523
6637,836.559916005227
6638,375.517771481574
6639,0.453891400084521
6640,865.439889950233
6641,470.602759038273
6642,1286.67211738235
6643,590.220504703645
6644,1314.75597037034
6645,846.520058418287
6646,391.886857167253
6647,123.642596472961
6648,313.866622433286
6649,172.210315183909
6650,1190.65573703296
6651,288.048893793576
6652,186.187040548632
6653,62.8725856513939
6654,1162.14491774888
6655,1444.57399463091
6656,116.330760922353
6657,354.736508860668
6658,195.529807720779
6659,384.755292512949
6660,6.11064282261118
6661,174.567061304294
6662,1047.75084162313
6663,1207.97675647253
6664,1455.66397752466
6665,305.604807492703
6666,571.024111308448
6667,1441.81851181339
6668,291.371402060718
6669,176.308167237645
6670,1415.38615260158
6671,1443.94140911509
6672,276.814015307679
6673,1556.08920840352
6674,111.142124398816
6675,1046.11862697477
6676,343.037486594957
6677,685.42754812066
6678,385.635705920133
6679,344.529798129555
6680,4.07837785770374
6681,1041.31482271042
6682,275.66476007808
6683,1290.55189850291
6684,347.42847689443
6685,1144.70023974461
6686,1268.77171241523
6687,203.57907861348
6688,238.906164664452
6689,127.606377829329
6690,56.4476367149277
6691,169.845817860555
6692,1212.97517694531
6693,621.184328280015
6694,235.410327471047
6695,41.8299021013375
6696,85.1827659643478
6697,1357.75891020696
6698,372.451216609993
6699,1417.99508692441
6700,1001.13986043721
6701,621.16752576564
6702,1404.05162444122
6703,1199.50173666086
6704,53.5524357607601
6705,77.3723064284626
6706,160.15661761181
6707,534.313142493375
6708,343.807061841076
6709,991.10648464264
6710,1532.68089588939
6711,864.764474049367
6712,389.476588785605
6713,85.0658897052776
6714,789.582643648237
6715,349.536222458454
6716,1305.27883578692
6717,380.855682534906
6718,93.0408897373663
6719,757.123443034126
6720,103.447466765844
6721,272.072461416833
6722,220.316317561472
6723,182.895320942897
6724,1285.44492853805
6725,513.806316350531
6726,483.821776906107
6727,887.454353664838
6728,522.431738853797
6729,344.780835419636
6730,701.557473014162
6731,271.035119263989
6732,387.161349715842
6733,282.179086389722
6734,890.360521506635
6735,871.29694121663
6736,1171.49449251283
6737,570.781773305999
6738,96.4566450844174
6739,198.083611472145
6740,694.367139343333
6741,1269.37602762808
6742,167.096278198678
6743,168.73705821906
6744,86.1441150361988
6745,135.141956244377
6746,80.3649740685825
6747,6.68567942656992
6748,161.156558430637
6749,976.215502169516
6750,1060.76284876102
6751,190.356973221516
6752,711.339901925842
6753,1023.5350569069
6754,58.8363578177978
6755,60.5357156825904
6756,17.227363527967
6757,1360.34431688608
6758,1340.7671511275
6759,281.040824220515
6760,468.210832877502
6761,338.001006035143
6762,34.2733234050726
6763,220.579091359913
6764,1422.11820605439
6765,513.427172550034
6766,734.722299673214
6767,25.0812536584241
6768,511.509836834452
6769,8.0336092264444
6770,706.949116994557
6771,53.163909179412
6772,105.039623006257
6773,1331.04927992279
6774,58.5321645901714
6775,898.772903756383
6776,322.001402752908
6777,644.450780340779
6778,413.550370464648
6779,282.045068316377
6780,110.888444470774
6781,131.816807913094
6782,783.612745074203
6783,180.348839855709
6784,954.355643206511
6785,108.37405156273
6786,447.411220930124
6787,360.291202910068
6788,581.193371817332
6789,711.901500225768
6790,243.952956621906
6791,791.513145640532
6792,765.572155532913
6793,1450.44950818028
6794,782.451268027219
6795,1312.41154791385
6796,334.269780171818
6797,87.5857079320396
6798,55.4909456070363
6799,180.475164133835
6800,382.162918780007
6801,693.637946460944
6802,438.006384194318
6803,81.9546455136297
6804,165.624753548257
6805,1046.80303692247
6806,278.27177705595
6807,792.031683465961
6808,178.487542882184
6809,586.002316334787
6810,84.5995046511685
6811,1321.4185343766
6812,527.936364731936
6813,1328.11382190448
6814,392.412966153274
6815,269.936361835274
6816,564.367705843468
6817,218.69656473007
6818,289.318567000739
6819,546.873069238593
6820,461.392807828722
6821,675.395875774533
6822,981.356783386083
6823,550.244188477136
6824,123.445799304872
6825,695.138842728923
6826,673.962992075491
6827,1032.93737979271
6828,523.742363662455
6829,394.305310303101
6830,148.660291163442
6831,643.856093538609
6832,781.885094874956
6833,640.237290581191
6834,1466.50208661839
6835,65.529610032256
6836,161.376737463399
6837,278.45867099839
6838,523.835551157168
6839,57.2954726468483
6840,429.972624920871
6841,712.816592767816
6842,309.411067810694
6843,162.757361295365
6844,538.998030255081
6845,510.440083449731
6846,431.96786555082
6847,723.508597452702
6848,507.673394599018
6849,153.342475367021
6850,85.2929432653439
6851,1085.01442045635
6852,190.08881812481
6853,118.937728119674
6854,347.49264894527
6855,1222.2936464932
6856,316.815919454174
6857,750.676940829739
6858,159.620020997473
6859,195.747795379794
6860,336.92430413605
6861,326.217247456916
6862,222.660880394493
6863,166.493446737452
6864,413.069770628168
6865,767.014374130469
6866,633.418028156739
6867,723.368594682647
6868,511.840674999926
6869,99.155873117391
6870,219.760511622834
6871,75.7330813755685
6872,597.975322090049
6873,215.826319943711
6874,13.0123694987611
6875,72.5908186580707
6876,434.98484125725
6877,114.356968471873
6878,556.509500262768
6879,735.258309651906
6880,72.3591304538136
6881,1245.4445551552
6882,154.994916277729
6883,393.818555913076
6884,690.838423703084
6885,237.369736310466
6886,241.942433525042
6887,390.947386932941
6888,183.478201090115
6889,1078.99584474932
6890,619.926094541719
6891,720.739905369721
6892,1454.99568791751
6893,218.721435004777
6894,692.757295060602
6895,318.880968073508
6896,1247.87544305021
6897,156.033153171512
6898,420.601899486429
6899,135.584802864492
6900,170.105108684539
6901,356.716252169638
6902,871.685574037598
6903,240.053530241967
6904,45.6366217037573
6905,427.221842167367
6906,1129.94054762583
6907,794.429199939752
6908,447.399469732403
6909,398.596959645051
6910,447.708487779345
6911,147.574603696616
6912,311.071055925767
6913,506.000352067756
6914,429.024666756225
6915,996.85970975903
6916,1270.197511474
6917,552.67028577578
6918,692.876761079478
6919,219.741124184114
6920,249.874758358572
6921,511.717611010165
6922,118.501488927277
6923,35.7069676252001
6924,142.715519354976
6925,402.520292248331
6926,763.810078014188
6927,172.353025207957
6928,289.093691780326
6929,1279.73882291009
6930,306.64936131598
6931,498.0928205887
6932,1284.20466147551
6933,330.817837259794
6934,909.956960503166
6935,312.673760430593
6936,605.95126163987
6937,1126.75414994034
6938,556.499988562149
6939,95.9370004350196
6940,979.268492483604
6941,354.473994531364
6942,487.126910238154
6943,549.2173698048
6944,446.505843357202
6945,468.456089058525
6946,1143.6926868083
6947,350.70361593855
6948,968.057184967033
6949,255.778526208822
6950,6.15197929269456
6951,932.691117338818
6952,228.552992407159
6953,611.554799307689
6954,1297.31733630906
6955,474.434591759861
6956,165.670961740945
6957,543.279011687866
6958,7.54513902615303
6959,674.924331864234
6960,68.1443373948359
6961,1348.00828106733
6962,243.904184274846
6963,736.721724909909
6964,604.037990802717
6965,100.406700547608
6966,360.697325351933
6967,622.174375025019
6968,427.206812050832
6969,1237.99489809299
6970,84.378029665744
6971,531.03285594742
6972,848.698158893649
6973,406.164013861485
6974,716.83700291033
6975,536.085711215235
6976,471.193469274797
6977,355.383259481686
6978,1344.57700172325
6979,210.151468407206
6980,795.908620732679
6981,18.5061201531268
6982,178.011595863728
6983,1303.49778335622
6984,1096.00269016008
6985,879.447563088157
6986,99.6197917226277
6987,208.988230227912
6988,1173.41504317818
6989,738.378802978601
6990,800.272072427375
6991,53.4064710796123
6992,611.129107608351
6993,360.584967244949
6994,260.104849948852
6995,240.55617358495
6996,1108.46667882455
6997,276.898284494787
6998,901.106839713536
6999,679.135849336443
7000,486.461898261173
7001,425.219232864122
7002,1416.44886001157
7003,613.906684629296
7004,974.638728418006
7005,483.288014774632
7006,165.263198108185
7007,105.204535065779
7008,1229.22529988927
7009,795.640685254637
7010,76.2329421381819
7011,482.807700977229
7012,193.056036818507
7013,468.712177514903
7014,658.639495805177
7015,511.565197906503
7016,242.581036043815
7017,12.2900461428955
7018,435.307653905583
7019,714.526885193972
7020,111.442125772998
7021,267.469261868216
7022,317.387892619692
7023,1329.20853744371
7024,412.406721255549
7025,954.873607134232
7026,1380.91389612376
7027,511.520419396113
7028,1138.32895582434
7029,137.249196767463
7030,1217.22419116245
7031,691.100013137494
7032,676.981733997772
7033,1418.18419307681
7034,22.8923603768662
7035,168.520017866235
7036,518.454734467683
7037,1311.81990061465
7038,1412.43961114107
7039,690.230369471293
7040,659.139116001728
7041,1091.75857490303
7042,602.142723051781
7043,388.846409966303
7044,787.652290216046
7045,706.317006626561
7046,244.644381105829
7047,517.253491404171
7048,838.131201105228
7049,970.081018503151
7050,319.818411425758
7051,114.391974949116
7052,682.654679934617
7053,136.317508722916
7054,726.723837537639
7055,932.792171189668
7056,1022.19397013343
7057,568.098543915104
7058,56.8369182543848
7059,1525.58789254869
7060,614.382542504968
7061,1134.99072198766
7062,153.157217370584
7063,393.933225633824
7064,479.55422787793
7065,177.803224553836
7066,42.025148984962
7067,1280.84205236072
7068,161.128440832104
7069,476.172452603004
7070,787.309037306527
7071,710.597141526657
7072,179.306426547637
7073,185.626732604531
7074,162.822669389315
7075,231.11987718401
7076,673.589222405014
7077,1048.06437584703
7078,661.837182189403
7079,336.432182284948
7080,380.824378389871
7081,163.40477196584
7082,328.726960427572
7083,1243.68490069808
7084,252.694803466118
7085,848.663003239317
7086,105.999555034464
7087,200.405810761026
7088,10.687167031228
7089,1158.11261467817
7090,205.596466686633
7091,1295.72440659667
7092,1279.37943073263
7093,1339.57167702795
7094,913.342312892278
7095,239.318598030818
7096,1360.33497041134
7097,1278.3922455428
7098,990.77994168642
7099,231.975286871529
7100,134.733275445339
7101,99.4544092576441
7102,1064.77082096418
7103,321.28364972585
7104,48.889742903575
7105,357.771676753656
7106,84.0484416809467
7107,870.221865155272
7108,734.14295923405
7109,396.705941057297
7110,463.625217595531
7111,181.545931844207
7112,1380.24809671916
7113,59.5672546815109
7114,163.43084530728
7115,691.329721334617
7116,233.57353974662
7117,239.350668493206
7118,1469.8248993539
7119,344.416499954294
7120,75.9858264588872
7121,330.926958432667
7122,68.0098366699276
7123,132.896471679231
7124,1427.84580474076
7125,797.149707547507
7126,703.088996362492
7127,173.102909928804
7128,1471.17145702675
7129,412.628774347721
7130,282.183851950541
7131,786.769569043279
7132,88.823861795653
7133,1171.74384278097
7134,84.9051928630591
7135,905.452547290256
7136,1483.41881166549
7137,1352.61293275554
7138,1103.73421517952
7139,922.858418774762
7140,389.088587183666
7141,1434.18063400941
7142,282.802672421717
7143,26.2577296822506
7144,38.6229192179404
7145,352.827132326523
7146,200.779518684663
7147,104.460572369981
7148,1430.85323659214
7149,49.962483932273
7150,640.039600857679
7151,220.084709925754
7152,664.985764088428
7153,88.4105898063398
7154,800.786712847184
7155,42.9597381302126
7156,1255.81362486537
7157,888.985169534016
7158,664.05773507074
7159,247.241142434217
7160,722.376854246455
7161,934.616867812846
7162,24.8051922531278
7163,52.9304095865825
7164,1140.54148403484
7165,1072.0505592281
7166,1348.81188029542
7167,273.958256380455
7168,636.982437951658
7169,1388.51497810465
7170,1252.74999227985
7171,658.243226324953
7172,226.676915342464
7173,46.4316921000294
7174,122.443331413696
7175,10.5823859720533
7176,790.434346941493
7177,1273.02854847706
7178,378.182575667244
7179,1195.19294369562
7180,587.94654097371
7181,1123.53743850798
7182,651.060730582311
7183,36.0380509470345
7184,1081.16484950831
7185,30.6638540425499
7186,190.562153041348
7187,1266.18902606538
7188,525.048148240984
7189,940.257231293672
7190,76.7629091826567
7191,80.2100634273243
7192,387.870962571946
7193,1165.67745767028
7194,170.919888667228
7195,1322.43773575761
7196,277.761503428696
7197,1300.72526143264
7198,114.075679317156
7199,1229.05026715904
7200,1229.60802184361
7201,1278.0797748417
7202,200.730563659755
7203,176.032680795299
7204,551.748135513437
7205,1253.39395328206
7206,1332.8121767144
7207,541.55135389858
7208,1355.25351469377
7209,550.63971370586
7210,149.939887959107
7211,1383.70809063622
7212,202.384681354802
7213,624.188417298593
7214,974.117901324331
7215,463.572632362839
7216,106.672349445998
7217,45.9045479249898
7218,362.252229504491
7219,634.03503311698
7220,7.98952455663146
7221,186.961503785744
7222,90.0137024005058
7223,177.0494626109
7224,289.92491153638
7225,1293.60215390321
7226,637.614025700643
7227,42.247809298601
7228,939.213369586237
7229,160.30812451075
7230,1023.83695680107
7231,393.791071184518
7232,300.824070765872
7233,377.055932923964
7234,961.811015182514
7235,281.511809077416
7236,178.437839299968
7237,563.104308749922
7238,111.262090586133
7239,1242.89151793238
7240,1061.82558683209
7241,174.92477503839
7242,51.4880956925797
7243,237.338657929272
7244,764.610348108746
7245,322.572064971904
7246,161.326610210494
7247,1279.53247551401
7248,792.515954809047
7249,1256.28379514635
7250,655.037552466488
7251,112.614856751567
7252,103.462096569844
7253,838.609659091291
7254,152.093720261685
7255,35.4253690365723
7256,523.38396223287
7257,203.723567896968
7258,365.241783446133
7259,378.292275206136
7260,672.118232363763
7261,320.135745593006
7262,281.506057039388
7263,146.355987117399
7264,711.595503943575
7265,560.337118670756
7266,228.225106793259
7267,655.189978644945
7268,50.779139491756
7269,621.03125961897
7270,1564.53479738174
7271,578.421974699526
7272,312.191493476928
7273,146.208414885765
7274,151.817276622199
7275,1.51621792455168
7276,1103.58930993255
7277,202.98020960204
7278,151.477982856026
7279,626.689446416918
7280,260.21279508456
7281,507.276213077001
7282,1468.36808509488
7283,1268.66858954002
7284,105.207656440202
7285,10.8293460746753
7286,363.995297060547
7287,549.198065057855
7288,233.666155035299
7289,198.482392095263
7290,307.77264570204
7291,18.6866471820521
7292,540.310188449826
7293,51.9346600757277
7294,484.146611105305
7295,280.066269901398
7296,600.446309713423
7297,1344.31468214085
7298,794.32765221401
7299,218.728507893179
7300,282.758912962944
7301,288.939970959788
7302,334.95055657717
7303,89.3135162062579
7304,1509.21525431416
7305,967.922742903812
7306,787.372420761965
7307,230.427428307249
7308,911.660514126241
7309,441.839403743299
7310,1226.79807136505
7311,1485.56529564855
7312,233.97804689012
7313,318.516695183643
7314,427.655528508678
7315,41.7417118248184
7316,293.28407162906
7317,42.8601583825655
7318,370.265247060829
7319,398.276654011362
7320,39.6455351432517
7321,334.277238506466
7322,1265.08288127909
7323,819.715860259306
7324,116.165608469052
7325,1353.09367050557
7326,665.885318916855
7327,1138.43868244196
7328,323.725085923549
7329,95.077382230761
7330,130.246978249223
7331,70.781237243253
7332,681.613734890407
7333,980.429356405352
7334,114.216857851117
7335,711.698890276654
7336,1055.12603476484
7337,73.3559411003285
7338,373.358303180153
7339,389.654485819222
7340,159.852167107979
7341,650.942419367399
7342,31.4014654087507
7343,1078.1799229505
7344,25.6534828922598
7345,410.586704837075
7346,1410.13141677074
7347,356.414955425285
7348,442.576517057391
7349,364.392275977362
7350,1329.89375583494
7351,124.745265335631
7352,515.955691475344
7353,422.509045655756
7354,125.034328730591
7355,14.4105778777461
7356,816.731504577452
7357,215.454586848311
7358,190.77975582173
7359,679.736600940585
7360,91.3745883038437
7361,400.745313836224
7362,302.350766055455
7363,239.908335453029
7364,1270.44536824218
7365,650.169033632478
7366,647.184637925078
7367,108.786061062102
7368,783.144721824213
7369,757.612923746946
7370,437.166850571829
7371,589.815345331831
7372,34.7997187653583
7373,508.577980222373
7374,209.839829674832
7375,251.692996048522
7376,1131.78527763794
7377,874.496423858723
7378,1154.66576114356
7379,355.708542094475
7380,285.561315960916
7381,790.280475318939
7382,193.924815281576
7383,544.972677689836
7384,1158.87262241797
7385,1301.85077715787
7386,123.349580774553
7387,613.675912134573
7388,420.096355733771
7389,704.480801901463
7390,610.32046416749
7391,216.324878941944
7392,98.4709030172057
7393,267.010089670374
7394,686.484854012067
7395,337.267241480896
7396,370.365476455819
7397,947.99852128796
7398,1077.90767010084
7399,1337.86713338443
7400,293.022442664056
7401,1114.22379377247
7402,105.660615744364
7403,140.087364458564
7404,391.45145398923
7405,339.230724245306
7406,747.92993744177
7407,239.245470797593
7408,129.137855630096
7409,703.840067421218
7410,795.521742871297
7411,1322.49522054845
7412,27.6219469088597
7413,1205.38905113424
7414,211.025831052474
7415,206.679038060616
7416,79.8986884159535
7417,657.883246352731
7418,531.269934883913
7419,277.24101561883
7420,236.549910460951
7421,51.4739774713625
7422,249.799940218135
7423,100.676776851584
7424,1231.1761657645
7425,558.879312662657
7426,1304.23520335499
7427,14.3685597871861
7428,178.008501748223
7429,961.773894544967
7430,269.852529242389
7431,805.745742610214
7432,335.870471227511
7433,313.501726328755
7434,381.206039987865
7435,852.624644562001
7436,66.2407425978063
7437,106.568570646337
7438,640.797551344804
7439,771.305142141735
7440,425.481982662255
7441,896.544670528747
7442,555.644003809082
7443,20.6166584362398
7444,1041.21783129807
7445,986.190111488316
7446,282.746800491973
7447,19.7086223192083
7448,873.28419638207
7449,124.638861989861
7450,379.837845495063
7451,997.919322635993
7452,1374.83900549106
7453,42.756097548888
7454,524.238137948622
7455,267.927841893183
7456,1247.64855218954
7457,717.425086499436
7458,898.072675735017
7459,655.509516543177
7460,200.827037778604
7461,70.0253192086364
7462,402.511630520032
7463,708.629457304383
7464,158.865594732488
7465,120.256370405709
7466,701.075878173936
7467,351.712641013725
7468,167.476588783651
7469,682.211257614228
7470,1252.57950854147
7471,28.1257517625197
7472,887.352939194854
7473,1462.42988940754
7474,1243.92961166709
7475,237.168542966942
7476,143.058406875545
7477,335.027976488784
7478,78.8557266086589
7479,102.412241348155
7480,1268.26717147012
7481,125.946934137878
7482,429.73369667359
7483,298.702037276804
7484,1480.67472160696
7485,1355.4548714631
7486,57.6221052162813
7487,894.462096450071
7488,1509.22577573982
7489,203.537707811483
7490,1437.50473276135
7491,1196.1228452906
7492,417.287522212664
7493,498.519378670812
7494,268.593125524828
7495,1454.9533670447
7496,672.104977012155
7497,158.441843288635
7498,1427.4219843392
7499,195.618579795707
7500,1137.92452273746
7501,1258.81430347014
7502,967.242703835538
7503,1360.51348709433
7504,1173.78650404907
7505,717.320135184592
7506,214.275663909487
7507,460.389941229339
7508,524.703942932199
7509,241.159317345453
7510,1291.42739690331
7511,257.405946894042
7512,533.114898361593
7513,1140.31381887896
7514,635.430365291578
7515,61.9967995037568
7516,28.0678637353274
7517,1152.26418504653
7518,117.746991791589
7519,1202.83822642956
7520,76.0180499843084
7521,88.3171514146043
7522,11.4360035079178
