id,distance
3847,173.982413696327
3848,38.6330250735829
3849,43.6867146788683
3850,85.2402368126984
3851,76.5646317600073
3852,115.334108383026
3853,77.0737857115957
3854,35.8895840788834
3855,169.490915934738
3856,52.6705194825168
3857,136.085375196472
3858,3.82405973194821
3859,30.4445046143172
3860,311.563396030448
3861,2.06321953037606
3862,201.210214753992
3863,6.19508360543598
3864,21.7822278120611
3865,48.7001555843244
3866,125.006317468146
3867,205.161668797628
3868,0
3869,101.274225997171
3870,60.8321048772505
3871,0
3872,181.76216365509
3873,161.83878341576
3874,188.128421198335
3875,95.9738237877411
3876,77.5407053097406
3877,85.01996603635
3878,145.561409991522
3879,189.035076055046
3880,193.543598581886
3881,109.581914174092
3882,59.4455371624295
3883,99.4305823022325
3884,265.501329813961
3885,31.0702107333602
3886,92.8552052023679
3887,133.326884633314
3888,130.261869128314
3889,94.4864525108286
3890,164.156445167622
3891,98.1128379587253
3892,49.7093973537874
3893,167.123899329575
3894,155.366320291005
3895,71.5479153910503
3896,39.8159241003334
3897,28.6360603099763
3898,55.3066354975042
3899,142.759632856426
3900,61.3588120949914
3901,82.179645101158
3902,230.235749755282
3903,114.864525486314
3904,37.9085461664746
3905,60.8122013052319
3906,196.348438390403
3907,84.9465261642699
3908,41.9004324083349
3909,152.166910428931
3910,161.918940158415
3911,17.0032207495236
3912,190.983045643277
3913,226.233172173787
3914,0
3915,0
3916,211.148380358737
3917,118.746092009506
3918,0
3919,199.102261801853
3920,18.0911523171893
3921,166.505360860358
3922,29.423865146544
3923,121.53135303311
3924,6.92968930494768
3925,19.0705509135304
3926,114.903551086138
3927,82.7811835573893
3928,81.6215825670118
3929,62.1199603800396
3930,148.909499650538
3931,129.709049056503
3932,205.236155647887
3933,4.78490802976447
3934,229.589782844378
3935,93.1206275794333
3936,19.895260875079
3937,156.940087778983
3938,93.0726115107894
3939,337.740595941253
3940,179.566191028327
3941,49.6378039222224
3942,146.052668513439
3943,0
3944,12.4381872657129
3945,27.0726461711251
3946,75.5616152010229
3947,0
3948,70.1397612731844
3949,114.495298732706
3950,64.0772532417899
3951,5.56866565680244
3952,158.367768366521
3953,143.457791104394
3954,8.74166208110677
3955,57.4525362695297
3956,148.670502361889
3957,122.430106118436
3958,0
3959,87.0596170192285
3960,14.1126222668104
3961,70.526485373718
3962,158.472835368573
3963,0
3964,42.1770172317166
3965,80.1404544173023
3966,30.8960843975973
3967,123.139730106801
3968,144.962548955674
3969,5.78491637088002
3970,199.443793773542
3971,58.1273033177522
3972,101.297655729832
3973,89.7694141067781
3974,260.200047875658
3975,86.8131290020342
3976,1.99189617729835
3977,82.1377676881756
3978,0
3979,78.4379107169466
3980,201.228450805505
3981,71.6503486393005
3982,16.2422318224264
3983,34.5614989755597
3984,62.4817315240892
3985,322.570775193158
3986,55.9467932173588
3987,29.8762920687506
3988,96.0399070897453
3989,176.815732679793
3990,163.977831258279
3991,72.7664026492764
3992,65.7383885448383
3993,188.109133006629
3994,115.810538826653
3995,95.6065793922287
3996,58.6095082998531
3997,183.747858446671
3998,2.77161810283439
3999,143.03928948396
4000,43.3060772644268
4001,158.948481556942
4002,2.36230953135846
4003,48.8015068417721
4004,22.2374732031427
4005,76.9822633141597
4006,137.201499098701
4007,47.2617202734088
4008,209.21472541687
4009,129.4372292554
4010,36.3634811382024
4011,154.264710903903
4012,13.220239397283
4013,26.9177805151216
4014,86.5606730246056
4015,112.542417177983
4016,195.971443015862
4017,66.6089467929517
4018,0
4019,190.982893172996
4020,88.4283461878794
4021,119.419934356474
4022,112.156158353666
4023,62.9947521800192
4024,15.121328087761
4025,43.4231753836175
4026,243.92586912267
4027,2.01906184921716
4028,171.874000366036
4029,26.1402098197733
4030,9.19266296860438
4031,102.476306736539
4032,86.6343490348182
4033,19.7321533889921
4034,127.116182140711
4035,140.472260855595
4036,13.7575355759258
4037,144.160350233416
4038,151.210714232416
4039,29.0864903813365
4040,165.566446059148
4041,155.68580872135
4042,77.4966480400096
4043,255.272589557826
4044,109.888310972965
4045,223.269636025974
4046,176.452643408681
4047,196.763694155536
4048,103.683635922469
4049,0
4050,97.899772907666
4051,134.777020763588
4052,26.7197534271803
4053,56.4761427479896
4054,152.295018860461
4055,0
4056,103.205226296091
4057,127.445776932089
4058,27.8252982432443
4059,103.300373624534
4060,121.438249249798
4061,2.52064793076839
4062,202.889662289565
4063,121.465318629119
4064,119.617512192001
4065,16.4961568774866
4066,0
4067,15.7853551210692
4068,79.1425524771062
4069,111.669906863753
4070,1.71371693653297
4071,45.324706579508
4072,66.9065478112135
4073,105.958400983532
4074,70.5656972948741
4075,54.9877666818158
4076,85.2399693730302
4077,71.1674314452363
4078,248.881286594569
4079,58.3122967615741
4080,210.015774488689
4081,55.2754320639113
4082,231.273441597558
4083,1.89087307297956
4084,161.055118161677
4085,150.17996351525
4086,168.428122530214
4087,10.5618223474683
4088,168.831678594364
4089,216.400536350574
4090,29.2397580878083
4091,15.6829930987174
4092,79.4634683840632
4093,202.55337456573
4094,43.1079277557644
4095,21.3430103599346
4096,48.2482424551674
4097,16.7769804523382
4098,24.9851444819379
4099,123.351354657606
4100,178.403997945081
4101,180.728264809269
4102,72.2959904281488
4103,165.833594835702
4104,124.661472555023
4105,35.5725739300581
4106,27.0142673871447
4107,91.6258994735774
4108,98.0633148416661
4109,21.9313454187662
4110,177.272008186246
4111,109.935705617638
4112,106.320860416984
4113,109.840495331145
4114,123.844316741086
4115,19.7337045603764
4116,40.5705293826927
4117,58.9007689354893
4118,170.192232017277
4119,170.895604956361
4120,25.5339133601349
4121,227.023677789375
4122,47.9661788958291
4123,4.45752375115629
4124,92.0037934864697
4125,103.102406959722
4126,31.1934132581922
4127,51.7312282772595
4128,19.0713525341062
4129,54.3535438284787
4130,0
4131,164.351720810223
4132,91.0706978634123
4133,62.4318689914864
4134,4.14852397889188
4135,310.123178487246
4136,91.0755941666305
4137,244.279710386809
4138,75.4780094577494
4139,104.431717653208
4140,180.89728771892
4141,166.328666543121
4142,94.0307182879634
4143,77.0656585029561
4144,84.7165969961616
4145,41.9152851185223
4146,27.0590861761831
4147,0
4148,1.68604771928549
4149,10.0779014341823
4150,39.8654514656946
4151,0
4152,188.917658152112
4153,100.844435392125
4154,30.9396352152114
4155,46.2604755907177
4156,187.681540603982
4157,13.7625840662087
4158,19.1069403227737
4159,19.670462331784
4160,126.503352895823
4161,133.423457093735
4162,78.7321472926312
4163,22.217462629145
4164,59.6319459749285
4165,105.017157824264
4166,11.3367489113973
4167,110.994201609676
4168,71.3618175136982
4169,43.1347037686699
4170,93.5793401075643
4171,195.683793261162
4172,132.39654216426
4173,11.428183100046
4174,36.4933583705501
4175,46.1948285611132
4176,4.59477302635945
4177,14.9015023838426
4178,0
4179,46.4170883042655
4180,289.988885059143
4181,181.745422701345
4182,45.9072544361928
4183,158.122645058561
4184,94.4154251633382
4185,150.856320815186
4186,65.9568685469411
4187,65.6289303983284
4188,131.977429664222
4189,102.078315214275
4190,83.3479188240255
4191,125.178842518398
4192,59.0399596753929
4193,98.6707787874017
4194,72.0158274310886
4195,74.0255519969388
4196,14.8386868276927
4197,60.0666059935142
4198,46.4068094201481
4199,8.53111502904044
4200,40.152033782942
4201,181.005499685186
4202,0.911312566729845
4203,32.7666564862563
4204,109.463294411678
4205,43.5118070024607
4206,226.190328508262
4207,117.444973899277
4208,139.589426041276
4209,65.8317525069493
4210,39.7372249049906
4211,80.1450135269481
4212,71.6840252466065
4213,110.403427181048
4214,238.635705068538
4215,1.51804630604455
4216,240.903907453448
4217,3.1308526205087
4218,146.975260374188
4219,114.823559139444
4220,97.1643713187842
4221,9.95367518917586
4222,96.4934192854259
4223,17.867580440898
4224,71.9664781178616
4225,67.1154294454975
4226,22.7959938912919
4227,129.338899944203
4228,146.05310140814
4229,109.820962256415
4230,195.114014127869
4231,135.047331953679
4232,251.643886357151
4233,19.6171230634385
4234,142.670005381629
4235,122.804762850281
4236,169.082140782176
4237,295.105115081315
4238,61.3446955458906
4239,283.035330796433
4240,72.0856960592012
4241,108.688357357597
4242,141.772558527923
4243,40.0032373723356
4244,171.313166227464
4245,1.9599028787849
4246,117.170718956474
4247,121.57336388525
4248,22.8872035013919
4249,50.9796284242789
4250,211.116390649247
4251,79.4825249615901
4252,202.820526399241
4253,147.817284226109
4254,56.1187755293298
4255,62.6411273652652
4256,163.637071467294
4257,0
4258,203.519528320595
4259,70.1004737892012
4260,43.9922316498768
4261,44.3796535349814
4262,215.217717106039
4263,23.5279443885959
4264,316.070788116014
4265,35.7440954178813
4266,104.687026696861
4267,22.0333576902526
4268,37.1452837045484
4269,27.10447310769
4270,158.309381117753
4271,212.97465549003
4272,168.997517220045
4273,68.5891465668099
4274,113.101144204123
4275,137.966715956337
4276,50.7322904023477
4277,0
4278,121.122412799238
4279,136.030362717834
4280,30.7229992829429
4281,147.302988958321
4282,40.0775865981338
4283,53.7819096725701
4284,74.4174662448228
4285,9.48832407130877
4286,6.07519012382207
4287,148.984097241581
4288,68.6235760138856
4289,127.088326279676
4290,70.1151597300362
4291,83.6789519405324
4292,14.2076410723575
4293,27.9978390659293
4294,61.181202188336
4295,0
4296,80.2599401453504
4297,23.5375239612226
4298,62.2467535219977
4299,0
4300,174.976460486736
4301,195.822336208331
4302,105.009754841393
4303,76.8204473793078
4304,103.831635840376
4305,17.7690367596696
4306,72.0461154297337
4307,199.074416896564
4308,0
4309,111.404791259328
4310,48.0664406331506
4311,24.7793337990962
4312,53.5926360515056
4313,116.534136216122
4314,27.1654017683467
4315,61.3140996773213
4316,305.086696432974
4317,8.22725831134803
4318,17.9559745319464
4319,92.6025416807161
4320,38.3231470059174
4321,17.6589375197663
4322,95.2280856109274
4323,121.445971433545
4324,25.9608423582133
4325,5.95822287437707
4326,58.3675827039777
4327,65.7530746656437
4328,117.871001749232
4329,19.5368267007568
4330,211.494600254116
4331,34.4397060326359
4332,124.744251159219
4333,133.626347257487
4334,25.5114387518268
4335,69.2454595696695
4336,208.114612895239
4337,16.8064466539533
4338,140.942246251424
4339,13.1273504430319
4340,43.6313180865278
4341,39.2457228129003
4342,198.825641514174
4343,235.107420515633
4344,7.15232461373442
4345,78.5349857321968
4346,5.10419852639909
4347,56.4796435646126
4348,88.8489492636484
4349,90.2131268947801
4350,313.913263557955
4351,117.316672768555
4352,184.356412075323
4353,104.766358847913
4354,0
4355,113.61311139338
4356,6.55555462023493
4357,112.140029654052
4358,171.439604046923
4359,101.312474605141
4360,84.7426578794791
4361,40.8479206929989
4362,125.298558633422
4363,134.074921082033
4364,90.2733132997051
4365,11.4821326745683
4366,42.829978629482
4367,2.37487415440424
4368,95.9202286781294
4369,249.728883597431
4370,141.987028478321
4371,79.5386156597248
4372,158.276396576052
4373,74.404388847835
4374,220.482049355862
4375,56.4372862397792
4376,136.387306256834
4377,222.606310174884
4378,14.3026991881308
4379,37.693885390087
4380,0
4381,145.587794835967
4382,82.3494461869132
4383,97.0457418693335
4384,253.680199111593
4385,59.5508443213844
4386,209.871110519497
4387,114.484908588831
4388,8.34203831891561
4389,0
4390,14.3242113395328
4391,0
4392,52.2144428057605
4393,11.3877985942794
4394,109.028847569838
4395,93.877597952937
4396,26.4643242390286
4397,216.168980444749
4398,128.41503204699
4399,0
4400,191.152436465118
4401,348.009323519985
4402,174.659475928852
4403,87.455063292278
4404,97.135518722403
4405,201.04245093485
4406,9.01705896031512
4407,115.168564317116
4408,63.4829145963024
4409,4.54663215387018
4410,109.855053450689
4411,150.289693439978
4412,52.0994187102492
4413,89.5733887545887
4414,131.381066442153
4415,131.133614421224
4416,92.8861411323835
4417,2.37717387693114
4418,9.0969021590896
4419,68.1979737715676
4420,59.1582177740734
4421,54.7753872631413
4422,34.3136279547662
4423,147.911703136532
4424,57.5911149739682
4425,59.9106659001801
4426,74.6911621418884
4427,182.422489036457
4428,43.9660969763223
4429,25.0373485771328
4430,175.757927747919
4431,192.404512138846
4432,46.0000341244701
4433,130.782987374877
4434,327.112622556591
4435,156.956286528082
4436,5.20863974753647
4437,67.6419637369738
4438,127.666342692814
4439,18.3126093090337
4440,54.9722568210802
4441,250.29339287418
4442,53.0903038566832
4443,193.559634857755
4444,33.5019157108605
4445,175.542462481279
4446,103.668179255191
4447,44.7421009457704
4448,0
4449,19.9260074322152
4450,141.803692928408
4451,140.16440149326
4452,31.1685406794796
4453,92.6573506259679
4454,91.716414403749
4455,144.044217920817
4456,247.4676070067
4457,100.676433180837
4458,41.1471722817537
4459,64.0538721683195
4460,18.8456068001385
4461,107.920532244256
4462,37.4366506582466
4463,17.1533593552366
4464,108.79585637634
4465,0.945176323775494
4466,57.0185040194989
4467,0
4468,58.2340508678067
4469,139.791723270299
4470,208.532740417551
4471,189.129994761329
4472,7.17474561182823
4473,94.1703119766151
4474,40.4426733042928
4475,170.053934464382
4476,117.62802040378
4477,240.33724903657
4478,27.6965960053608
4479,57.7078468721354
4480,56.7196019122049
4481,4.05619413896042
4482,78.6650600673956
4483,115.439373498975
4484,51.4325949810545
4485,95.7247278283269
4486,7.85029135516364
4487,68.4639084567483
4488,184.30950666085
4489,176.405848388715
4490,57.121148667707
4491,0
4492,287.461117086979
4493,128.889791028787
4494,0.275032198887511
4495,109.153871102117
4496,0
4497,127.733454585605
4498,158.292010858981
4499,71.5130282218637
4500,141.719442632317
4501,163.476586004212
4502,55.8081488053658
4503,71.7031759765783
4504,56.3962904004529
4505,53.8569597502772
4506,224.045538257731
4507,30.7504049388421
4508,147.168263523056
4509,148.11616104144
4510,83.5972407151457
4511,140.931784144505
4512,121.195082542643
4513,30.1971526047674
4514,93.9805195381714
4515,0
4516,188.404734049997
4517,132.063119055878
4518,41.369892676694
4519,210.011438779143
4520,65.3258228719396
4521,335.767671280374
4522,157.990366811461
4523,114.019079637397
4524,195.259988332837
4525,117.010054265513
4526,9.94457391929825
4527,120.201507748453
4528,17.9238131346828
4529,10.3539522259996
4530,58.5087189544773
4531,202.444702616341
4532,140.220103157636
4533,134.216854474403
4534,88.3486462976762
4535,76.4741441154346
4536,97.9935979848812
4537,54.9963065305405
4538,21.285615773586
4539,12.2265176729609
4540,172.681518778647
4541,131.324723515631
4542,27.8418031169024
4543,154.678106936476
4544,145.239048400212
4545,64.3944760090772
4546,233.218940965563
4547,41.1656300199838
4548,128.302131586794
4549,240.927936811025
4550,178.720322553696
4551,133.972438999459
4552,10.579873670833
4553,44.1279627599834
4554,84.947053385091
4555,158.248376073316
4556,66.9259598345875
4557,71.4334493055365
4558,23.2413901262742
4559,129.054154784358
4560,42.656651471124
4561,330.33398190632
4562,0.903047346542869
4563,64.3340257668971
4564,18.6398096348518
4565,147.817934512027
4566,54.1172865541901
4567,0
4568,157.028351973914
4569,62.0444568262611
4570,13.5052365531188
4571,19.2117885582208
4572,17.7096351144284
4573,120.823441616022
4574,137.292153073315
4575,15.7047578783336
4576,168.848312914227
4577,301.848657316436
4578,198.364085834807
4579,144.380347657843
4580,87.7758444735338
4581,60.8659894398254
4582,122.234792745553
4583,60.8558858700151
4584,203.644971510111
4585,20.9709442582324
4586,75.724758104965
4587,87.4515837862909
4588,158.914296107973
4589,107.197756603697
4590,157.029638961478
4591,57.3203079332558
4592,118.737044735752
4593,76.118121468884
4594,40.184899513425
4595,0
4596,66.8044968931598
4597,0
4598,141.132659371415
4599,12.2237054102375
4600,43.7069497628409
4601,135.050395150494
4602,93.9112827338623
4603,192.57800905853
4604,119.72076169915
4605,88.4801579166843
4606,145.860555133703
4607,63.6022878371239
4608,41.5153086287376
4609,3.02019078792305
4610,151.401883549453
4611,50.333528706511
4612,21.7868450718375
4613,159.268600650157
4614,34.1439999075296
4615,148.097364226345
4616,164.40967812164
4617,152.780697066137
4618,64.3447445443523
4619,52.7993059477919
4620,104.190480224808
4621,130.396665226341
4622,64.8455274113953
4623,74.650635217352
4624,54.0419339238644
4625,7.47301887729107
4626,0
4627,239.705347465145
4628,85.5479731971993
4629,72.0583993790861
4630,192.256441949873
4631,90.541586432872
4632,63.8462605142846
4633,9.03336401381229
4634,48.2692309503095
4635,81.9959544669993
4636,10.5401274221215
4637,253.291002576667
4638,39.4822626906141
4639,128.604893962261
4640,235.473214942094
4641,269.360775414767
4642,0
4643,385.269575201447
4644,69.7896932427629
4645,82.4089178653244
4646,130.387890460182
4647,143.472311552387
4648,224.205194961335
4649,197.001171078219
4650,50.5959083548884
4651,175.545320496506
4652,73.4351396062923
4653,84.430702859978
4654,155.894045021254
4655,59.7852088271322
4656,159.435942434815
4657,30.2606552701531
4658,22.2877501359237
4659,89.6148021646278
4660,5.55942067741169
4661,84.4422879040189
4662,87.2727575757319
4663,48.9209576424722
4664,134.579459126014
4665,48.4597920905257
4666,203.388134372262
4667,69.3724377661513
4668,0
4669,49.2634179495947
4670,109.205975425291
4671,300.697381523156
4672,171.940214658167
4673,99.6662128377922
4674,201.462849370832
4675,248.973898511396
4676,64.0345128624581
4677,253.586656872557
4678,36.0560513580618
4679,65.5921632562629
4680,79.3119480095142
4681,119.426401951793
4682,52.6687523561491
4683,98.2334241669996
4684,270.043783203061
4685,6.89653905620895
4686,140.094693404462
4687,131.952186147515
4688,108.870931681899
4689,189.295743225569
4690,107.052597716885
4691,49.6088539917395
4692,213.750395309195
4693,91.6613674099791
4694,81.7438714245508
4695,77.8679402822195
4696,127.358081083007
4697,124.207230445743
4698,111.608988522267
4699,91.0177410020073
4700,129.049133823146
4701,28.633979131064
4702,16.0168317800458
4703,16.3007860062401
4704,204.421000385175
4705,22.3152842500749
4706,78.750617442048
4707,21.6185072361043
4708,301.143483073418
4709,61.841485415736
4710,177.86541940889
4711,16.3910272229316
4712,105.585094876386
4713,81.0174999945524
4714,147.810389570548
4715,48.638487338783
4716,87.433355697374
4717,19.5226489167207
4718,0
4719,141.528909543673
4720,45.0646269776599
4721,111.595257291794
4722,43.9112166022208
4723,96.6070832333727
4724,16.56233201494
4725,151.82682387264
4726,75.3734152656583
4727,124.941260638228
4728,138.954251616195
4729,33.765508219233
4730,164.812360775316
4731,36.302141537056
4732,22.3017312390918
4733,134.551869892302
4734,198.588416351596
4735,202.794199187983
4736,96.0464792659807
4737,0.939481313825355
4738,165.085237740027
4739,266.518403107056
4740,0
4741,82.502475847604
4742,34.0417924212818
4743,230.184939066999
4744,148.176459863548
4745,82.7473159629726
4746,224.518853294626
4747,0
4748,111.472570392288
4749,141.272928003999
4750,200.948019676332
4751,46.9281144968223
4752,93.0686065533934
4753,13.3784890368907
4754,82.9016234106252
4755,10.995015304915
4756,83.8722502079523
4757,16.0303942709436
4758,21.5585289036879
4759,132.019986022739
4760,176.069115384456
4761,113.337437016375
4762,197.392196751856
4763,118.90193852737
4764,81.8389405410522
4765,142.521438237924
4766,11.3964491090652
4767,5.37837819177763
4768,192.15575897767
4769,43.0595250172323
4770,62.0621880301487
4771,251.72766282692
4772,0
4773,69.2555156631591
4774,99.6728902655758
4775,58.4571026536023
4776,83.4030876157334
4777,17.5881635938791
4778,19.3215494278384
4779,113.600064543464
4780,148.951967143334
4781,49.0225913080051
4782,1.7730234325367
4783,41.0395067303344
4784,333.347071874665
4785,194.876890082802
4786,238.156636830788
4787,24.0337590940369
4788,47.1110131683975
4789,191.935689006139
4790,43.9000800566874
4791,21.6690595791439
4792,162.589126886257
4793,96.5082861884644
4794,56.9070211185812
4795,0
4796,142.572630453075
4797,93.0582954216961
4798,30.8464846081682
4799,38.3623387613784
4800,80.0549039375869
4801,38.7021518114901
4802,17.8947262972078
4803,84.1964377817141
4804,224.099070504988
4805,350.885879511759
4806,105.636761843523
4807,2.56288894393284
4808,24.0327315630991
4809,99.6121713721324
4810,179.001277505035
4811,58.1648371629915
4812,120.874065413833
4813,16.02513777366
4814,74.8786248210371
4815,73.6626915251903
4816,74.361729890771
4817,45.7054373766328
4818,136.991503091463
4819,15.283297741582
4820,135.351535410865
4821,116.683511091516
4822,123.980895658098
4823,3.74074342815752
4824,106.618242692497
4825,0.276093859875284
4826,78.3616735232578
4827,61.7524057051015
4828,6.8868054087049
4829,182.966737299623
4830,35.8233388816288
4831,156.113221313089
4832,166.607514982065
4833,44.1498225865658
4834,32.0149330927649
4835,120.299469703689
4836,0
4837,54.924084621857
4838,57.6854034245186
4839,180.633579233422
4840,16.2771526790627
4841,101.13878279223
4842,65.1313612539099
4843,136.616536787042
4844,206.564181640957
4845,32.7762802456511
4846,59.3849463490153
4847,105.545491871361
4848,39.2551202966787
4849,192.696843332689
4850,50.1825663618758
4851,126.391876316182
4852,84.8642221340174
4853,217.711919034516
4854,52.6022872682473
4855,279.524058519054
4856,201.421134213339
4857,100.057359443652
4858,0
4859,149.16866593436
4860,120.963578640706
4861,61.551301650226
4862,185.204471876068
4863,127.239946360333
4864,6.82442641944593
4865,42.4898634486579
4866,19.4040282821649
4867,1.37439985165228
4868,114.688313213551
4869,198.69385904288
4870,66.8883056697254
4871,0
4872,75.0697023177957
4873,14.5365434917775
4874,151.724384810811
4875,182.400935652063
4876,271.782657886133
4877,13.2977125021026
4878,51.5996092751227
4879,20.0074451890079
4880,3.55643093412026
4881,42.5930389420264
4882,69.0073634742197
4883,60.837174104942
4884,101.963056732665
4885,28.5104334659923
4886,190.205979430265
4887,25.5423903882453
4888,89.5435525190427
4889,215.311449374534
4890,77.0569520092846
4891,96.0504665304841
4892,61.1290458383451
4893,64.0613949929149
4894,137.460569879023
4895,166.635315018799
4896,7.40654189499629
4897,63.8810276863676
4898,50.3618457152154
4899,16.1429834708912
4900,27.346348290876
4901,71.2560373873361
4902,88.863049381583
4903,144.835011021922
4904,246.334795909797
4905,103.400623578535
4906,342.885536214442
4907,187.974905897489
4908,136.564506738403
4909,131.528734868648
4910,0
4911,146.184413943833
4912,150.846093472387
4913,283.40217046172
4914,38.6673383496499
4915,0
4916,5.98234329345682
4917,73.1703754259721
4918,8.43434978906214
4919,103.957237595254
4920,185.15957888673
4921,132.215046813059
4922,67.7391130613395
4923,76.8802191607724
4924,88.8044200707168
4925,47.792445992541
4926,135.76471116631
4927,0.957634527127095
4928,4.91074000652206
4929,14.6652199063803
4930,195.94099553275
4931,73.2234755674697
4932,132.318095711593
4933,208.463803936618
4934,36.8623821750937
4935,41.6120931488068
4936,118.614967922678
4937,134.456427614517
4938,92.6146742246718
4939,45.6303792357513
4940,168.765194454687
4941,31.1844319729378
4942,103.550211136845
4943,48.5412620756152
4944,162.263949507587
4945,24.451130210733
4946,67.8689303555877
4947,2.91022058217467
4948,96.0927835151874
4949,221.517572212733
4950,112.230178882923
4951,24.3707900932774
4952,56.719601124299
4953,161.389533694913
4954,74.1045155752071
4955,248.404313271167
4956,60.1666032396406
4957,65.2886780201249
4958,7.20035353710088
4959,57.7590831882807
4960,61.8028333887736
4961,2.6281470478118
4962,132.627826212249
4963,38.592008006338
4964,187.977921504684
4965,307.251509323272
4966,92.8138064047703
4967,83.6142943478619
4968,145.166456201886
4969,88.5758937923208
4970,202.251485268082
4971,93.1462569738965
4972,90.218723706524
4973,7.36159152887102
4974,242.556319898624
4975,84.3583856980963
4976,2.66301367172169
4977,184.588726521954
4978,212.969461710646
4979,0
4980,109.465311474277
4981,142.901667648484
4982,117.481228960636
4983,26.0431432063157
4984,2.2683817457045
4985,10.641112830675
4986,160.837304183144
4987,84.0072235301039
4988,194.922809912203
4989,0
4990,70.3570069544793
4991,54.0909968260489
4992,102.502588087589
4993,44.2645168242861
4994,128.685357835653
4995,8.80328318356299
4996,24.9398232736872
4997,113.035488667998
4998,99.7099561711556
4999,86.5181850558171
5000,0
5001,24.1139093790179
5002,3.25223408339032
5003,81.7120686647233
5004,140.074527861655
5005,100.469233843084
5006,118.41842910819
5007,9.45094709947325
5008,107.570198593737
5009,41.4814223823488
5010,313.549862932921
5011,0
5012,58.1724754520902
5013,126.150149419396
5014,90.4709747697517
5015,57.9743161874165
5016,83.083411480688
5017,25.6716078441437
5018,106.38335537789
5019,5.76230351373085
5020,51.9755162268194
5021,52.9683959895019
5022,159.768018233221
5023,178.769800104545
5024,98.2482716057383
5025,46.298529441483
5026,140.408408884204
5027,313.75743663775
5028,61.4889651379452
5029,82.8734321947586
5030,118.296586449825
5031,37.4744883770972
5032,135.536962418041
5033,15.8212673420732
5034,42.2495947942764
5035,2.16201683886393
5036,67.4187716912177
5037,65.4244762631199
5038,50.4229368937221
5039,26.000147931101
5040,194.353941009411
5041,185.71220810524
5042,207.119087211368
5043,222.867905975505
5044,34.7741220402026
5045,39.3685377984367
5046,31.7973141059515
5047,0
5048,52.0039677147191
5049,111.659198553898
5050,24.2053458891811
5051,199.93995418487
5052,27.5564332035659
5053,121.629275205156
5054,205.061839894436
5055,106.299731050402
5056,204.076995862182
5057,99.6933446915969
5058,0
5059,39.0412763892138
5060,210.378910375838
5061,23.127686553414
5062,277.819279639424
5063,112.613890233435
5064,30.3190063274156
5065,79.9766113125586
5066,143.765332923027
5067,9.17498830357689
5068,0
5069,85.4253828831611
5070,34.2042495078846
5071,124.757382583668
5072,58.0396694729679
5073,20.1123908119995
5074,58.5964229712804
5075,186.444421731833
5076,91.1354264160311
5077,70.9818498675926
5078,102.658653859103
5079,95.1745003029638
5080,225.772533560073
5081,28.0991125507979
5082,199.537043011127
5083,55.2787465267211
5084,148.339869780149
5085,91.7826710425091
5086,236.253082126726
5087,0
5088,41.8162050175432
5089,18.4434338391562
5090,9.30084688500186
5091,123.248494176213
5092,79.4522499432051
5093,11.9433372155598
5094,178.152550487404
5095,42.208741199464
5096,42.1225772101482
5097,38.471480846329
5098,111.972317366344
5099,35.8627442211005
5100,7.31490560367818
5101,153.877638950107
5102,106.705602676301
5103,165.699711274703
5104,195.039119741679
5105,187.379888403181
5106,38.3001774331878
5107,188.740403972596
5108,4.06318319601983
5109,248.856872516799
5110,63.0724941994549
5111,14.5879907486005
5112,56.1208213850815
5113,224.082661504953
5114,20.8535315987866
5115,247.639509338912
5116,101.381087707041
5117,186.23545753773
5118,103.013349491064
5119,83.3354855021742
5120,24.0355050684848
5121,103.343378175034
5122,140.563480361522
5123,45.9822839335615
5124,43.3117034118587
5125,179.669801066148
5126,0
5127,144.526529864372
5128,43.8977941071837
5129,81.2507364070331
5130,156.596893513213
5131,70.9344635737401
5132,74.3574943972846
5133,157.349893963272
5134,8.50304745113098
5135,144.017885317845
5136,41.3128238180174
5137,180.214705242108
5138,160.565795271425
5139,184.709885303636
5140,318.292509737437
5141,164.873265625627
5142,96.599554054905
5143,24.9322180879022
5144,132.968041929117
5145,85.6747314791963
5146,200.492621108541
5147,12.7957872803057
5148,104.922559285732
5149,32.8173662477864
5150,36.252988828185
5151,74.7093662390909
5152,0
5153,52.5681546331952
5154,168.441487437342
5155,210.739474836099
5156,11.8219514449989
5157,31.1423136469135
5158,36.6858228332275
5159,76.3005906918205
5160,36.2720575700012
5161,84.9081293862757
5162,161.647791432422
5163,129.726136814337
5164,170.707046065715
5165,122.988377229015
5166,74.4443764025306
5167,78.191299200262
5168,123.978720755349
5169,61.3705563541539
5170,107.732059072748
5171,27.4076812926132
5172,154.177869125793
5173,8.07454736583946
5174,50.9814354260266
5175,13.5265666095462
5176,183.406804406721
5177,78.5422022318819
5178,18.8317603119374
5179,179.162406547955
5180,56.6773581426298
5181,71.9064430107424
5182,239.122673546584
5183,0
5184,146.498092414703
5185,82.6563324831139
5186,148.128881101212
5187,115.067113854114
5188,32.381738398475
5189,99.7882267025554
5190,177.49217166103
5191,34.5492402032874
5192,26.544390495366
5193,224.260306077244
5194,201.96235523599
5195,28.7243382373887
5196,13.6510162603733
5197,149.227965535656
5198,232.600564135239
5199,96.1054398773847
5200,79.6550315967304
5201,41.9269308275122
5202,35.1916511006559
5203,61.3866734039027
5204,216.2778912623
5205,7.42917948438192
5206,33.1789385902981
5207,51.002147564282
5208,10.3453891811716
5209,286.393258904413
