id,distance
4737,952.067861423133
4738,148.027671988784
4739,241.794309565459
4740,624.656887961776
4741,397.988733291966
4742,352.638492618878
4743,1108.71561681662
4744,178.612083494063
4745,730.807490889835
4746,1421.73656029497
4747,527.909310637545
4748,965.262340811878
4749,205.418246314081
4750,280.362298259194
4751,459.148907878074
4752,980.587165416992
4753,814.271499928414
4754,493.223028850547
4755,1029.18945721853
4756,389.365719289079
4757,817.048431845537
4758,1340.79645263508
4759,997.946162342332
4760,259.761270964751
4761,473.385885162417
4762,555.69550619768
4763,635.318778421191
4764,1174.3656289785
4765,1378.66302279647
4766,325.40082583053
4767,96.0317876060104
4768,226.511716315615
4769,719.948743748173
4770,1228.66864679561
4771,1685.57685864696
4772,343.069827930099
4773,1086.82007697233
4774,1618.41210604386
4775,619.834558942246
4776,1003.35117296659
4777,803.730539217704
4778,120.522790692272
4779,1023.3252181358
4780,546.580640839499
4781,84.3745479000237
4782,927.739443100732
4783,590.916561476301
4784,622.594188984089
4785,562.876741005723
4786,1713.34987541317
4787,1319.6320696285
4788,508.086781328315
4789,554.924848665008
4790,464.576598951495
4791,252.161055351484
4792,1155.29473194627
4793,1248.99499989443
4794,1368.17300583806
4795,543.209717573519
4796,1067.43866067709
4797,690.378097510098
4798,179.487989507558
4799,1299.8320626077
4800,170.068219903557
4801,38.7644974910988
4802,926.121642839439
4803,242.133220240317
4804,752.703495397487
4805,446.744267156788
4806,1333.47634102661
4807,87.1180963203929
4808,984.979036598705
4809,392.699891466029
4810,248.648824135161
4811,209.584991428389
4812,453.172829396561
4813,392.050533823707
4814,1401.06702664717
4815,110.602846040298
4816,901.646522086565
4817,63.2498373892281
4818,1301.53722229643
4819,1804.64587432973
4820,421.049630399559
4821,1495.38753158097
4822,201.853647234974
4823,688.537141258754
4824,324.342614484013
4825,400.478983003761
4826,372.216357825175
4827,341.61791365789
4828,750.194231091359
4829,1137.80356397102
4830,762.080583880612
4831,539.206755235814
4832,1054.58296734684
4833,320.155091552316
4834,1371.24605508825
4835,171.765319622917
4836,338.582238408134
4837,556.10779978395
4838,1221.42726461618
4839,1120.7640300758
4840,1858.22082499587
4841,142.479543342852
4842,1039.79733182281
4843,1160.72114317533
4844,580.536269119071
4845,211.363791015508
4846,447.142125202066
4847,973.404679390464
4848,694.268569728981
4849,420.289615030041
4850,250.229126290178
4851,224.039985286572
4852,1292.54750748482
4853,458.33418906495
4854,564.221306276555
4855,760.5043490687
4856,1617.84247232517
4857,209.0882600086
4858,1215.36008915326
4859,984.230345368059
4860,709.302004397761
4861,104.350976281162
4862,773.061186046765
4863,1248.90696703407
4864,132.067260049694
4865,923.053677733328
4866,503.593192725792
4867,556.108809181626
4868,207.3678234046
4869,957.568301739611
4870,509.550428481627
4871,317.644581103775
4872,908.289894624075
4873,203.67408690629
4874,870.388685656048
4875,202.610139503206
4876,632.592823228158
4877,1160.20423076909
4878,508.625647799842
4879,617.200904988062
4880,1270.72051354549
4881,684.241963058168
4882,902.966656839357
4883,1320.44105744511
4884,663.106327847193
4885,477.015348452151
4886,1135.28183957145
4887,1292.04610631636
4888,500.056899968495
4889,570.650536613938
4890,1281.74116216871
4891,1347.65961465295
4892,32.709847864452
4893,417.386768060989
4894,1783.23550666013
4895,854.875493324481
4896,1608.30804504455
4897,906.133996574612
4898,38.2010985302071
4899,904.144116346923
4900,164.290824345297
4901,605.983421531333
4902,421.255004718779
4903,1061.15377013818
4904,472.617483181251
4905,248.193601358071
4906,484.304646730533
4907,49.7075325620754
4908,987.839343878312
4909,697.723369910486
4910,393.623618352623
4911,1204.64474024324
4912,682.081994898898
4913,424.054908289729
4914,206.903219339077
4915,350.464865491258
4916,914.967855898424
4917,845.807516894126
4918,99.8371204635075
4919,1665.01322194468
4920,1476.61539248247
4921,186.67154998567
4922,903.059700214107
4923,965.854786488292
4924,430.701753502616
4925,1225.71461247577
4926,311.994783961565
4927,636.105764311674
4928,1894.17783122484
4929,981.015827219041
4930,263.784262161788
4931,111.768585280959
4932,253.481344689239
4933,1496.29169858282
4934,692.071003852635
4935,281.882940555196
4936,860.473171189096
4937,104.510731055623
4938,1165.18483100738
4939,404.451411676541
4940,1027.75317018792
4941,1287.18125680167
4942,692.449364742134
4943,1628.03202701385
4944,1409.28533132565
4945,172.296892249253
4946,267.166487589217
4947,373.89391329398
4948,828.352164989402
4949,45.1055701942588
4950,338.51971998526
4951,184.101371590424
4952,838.354718954099
4953,1022.82085300562
4954,295.803408009005
4955,267.598985790922
4956,221.607130894438
4957,1024.07157686056
4958,1279.76556673552
4959,1026.31870139504
4960,1325.4545933714
4961,258.938770354055
4962,875.589887848184
4963,744.483265734929
4964,952.74582229425
4965,458.06089840105
4966,667.657313158631
4967,663.852161218492
4968,863.792232385999
4969,160.360404942451
4970,205.042624417485
4971,200.881990165039
4972,433.875813779092
4973,1342.41553031851
4974,1705.71269005642
4975,270.399021545145
4976,557.260888022242
4977,1192.63865171512
4978,827.953426592158
4979,550.895987131263
4980,889.301149890929
4981,1281.4512463037
4982,1536.38514398954
4983,946.053217871288
4984,854.137149988675
4985,555.409245534402
4986,1138.4169680607
4987,646.704872468222
4988,991.696841721329
4989,445.924832560623
4990,1266.03893272
4991,1208.67191741279
4992,1340.44976277739
4993,917.114285577215
4994,711.48430995306
4995,1328.63099351087
4996,256.456871323013
4997,548.881462497139
4998,240.71568937498
4999,741.919197115934
5000,440.106279876526
5001,86.1452141757147
5002,1293.70584577474
5003,1285.42783768768
5004,889.492398178598
5005,149.033958757538
5006,919.14143166701
5007,1253.42915284722
5008,1449.83640694626
5009,990.177676884102
5010,405.446843732291
5011,437.261037723507
5012,758.540060907587
5013,126.654330849691
5014,679.970817302123
5015,378.11817724651
5016,174.795020045046
5017,1423.24526953803
5018,973.809260509456
5019,517.790712979115
5020,1208.71797667088
5021,1309.75617301398
5022,920.549032530666
5023,186.871197381942
5024,1654.90003898717
5025,337.414167790764
5026,882.324770425634
5027,360.246930662721
5028,217.146341704682
5029,627.510586422106
5030,573.48220212555
5031,452.003501924496
5032,85.8427512420726
5033,238.482459395334
5034,398.025557265318
5035,404.401710453931
5036,409.545345250735
5037,713.590885227557
5038,447.385200932061
5039,145.825112674056
5040,192.89596285417
5041,260.929355819098
5042,835.638496916367
5043,856.252525682845
5044,581.374262044255
5045,474.645611674648
5046,1002.68153564191
5047,1007.08403455102
5048,591.582303858429
5049,1103.17246237375
5050,1183.29271115738
5051,1091.18245854974
5052,629.310451317547
5053,158.528421328803
5054,823.477856876477
5055,388.84366745227
5056,258.890517294067
5057,658.615486609981
5058,602.113952268836
5059,840.605449872418
5060,527.639574017422
5061,227.515500696242
5062,408.421843809287
5063,628.137667448301
5064,1349.98168227704
5065,996.378843354367
5066,1338.579240769
5067,187.829763552652
5068,417.265315656174
5069,992.176436436281
5070,237.713145991196
5071,973.668552110699
5072,770.39660060351
5073,593.026887510841
5074,1024.54253352603
5075,1114.47715040637
5076,363.519395723456
5077,469.883876683925
5078,1174.8984554951
5079,394.399816845486
5080,611.429484296101
5081,915.263471212873
5082,551.057882061204
5083,349.119254882525
5084,183.185861518752
5085,122.030918287698
5086,752.933469156991
5087,577.72865765589
5088,857.903147147299
5089,1314.86454804615
5090,355.550144230947
5091,1706.76819108152
5092,1304.84072081788
5093,1183.47037387813
5094,462.583829686029
5095,1415.71360563998
5096,1228.29941639162
5097,1123.11167386436
5098,698.481176178496
5099,370.555471762573
5100,266.017652253601
5101,1030.87038001375
5102,295.773342152961
5103,1139.96999031826
5104,883.207337938822
5105,162.624369357458
5106,772.809682516
5107,1120.18134313255
5108,1054.94330490881
5109,761.763985842255
5110,329.315004013186
5111,108.680558541671
5112,573.361007891047
5113,1493.68691207155
5114,456.022614834216
5115,600.693606842529
5116,394.497897294084
5117,224.142494858838
5118,1163.09772351376
5119,228.258650624377
5120,1321.71260218697
5121,790.324641235242
5122,1271.70810378801
5123,1291.4547072314
5124,421.861334928828
5125,1576.10994490251
5126,445.095548938874
5127,1020.41774882039
5128,1246.8970146296
5129,1308.63813898797
5130,370.227299393255
5131,351.055384781519
5132,933.716724229944
5133,275.218404539773
5134,491.768867072514
5135,98.6813971389876
5136,164.356126914915
5137,1129.76856804465
5138,1465.98881578675
5139,1411.78766556198
5140,475.635559237161
5141,874.419497156942
5142,1224.09833476474
5143,571.847494138108
5144,784.63100528106
5145,517.516822141839
5146,559.217207830989
5147,533.808095379252
5148,124.38274200591
5149,577.744514010913
5150,1956.17919876549
5151,566.007095539048
5152,905.953295945674
5153,546.123216606938
5154,1404.37562116871
5155,850.384596905113
5156,372.21569109611
5157,722.850326545403
5158,1029.66850089804
5159,840.484657203329
5160,470.864638090614
5161,1407.98449865788
5162,1438.78731615737
5163,683.71808174095
5164,923.582714812866
5165,1363.70136224613
5166,545.137852444335
5167,1292.72736914132
5168,222.883668484359
5169,504.036305694015
5170,1272.23334332139
5171,666.780718674826
5172,216.603967316738
5173,1981.66314433301
5174,887.051427508136
5175,863.238715864624
5176,1011.83473871274
5177,1350.09556022109
5178,325.603667194481
5179,278.830645733382
5180,493.225808368886
5181,205.676998374975
5182,722.230490758516
5183,1234.30060973281
5184,247.854817032579
5185,169.618234476958
5186,1355.49321618047
5187,1579.56305706757
5188,1270.67127372515
5189,173.547437452853
5190,239.842149495236
5191,255.47499413161
5192,823.597465482936
5193,1374.02815822735
5194,1653.14099213506
5195,830.076971804247
5196,688.700058241057
5197,274.337880166923
5198,1107.04864035154
5199,403.089407510247
5200,683.78365661249
5201,845.060378163494
5202,1301.12338503579
5203,417.46657492175
5204,188.010295571435
5205,982.67880964285
5206,1963.31752595984
5207,1090.09782553579
5208,522.057724661615
5209,1411.64364515166
5210,425.947003379017
5211,1767.89414924676
5212,1460.39865552013
5213,157.323503652867
5214,1505.90394042237
5215,526.273806076791
5216,1510.06921746609
5217,727.69767026216
5218,589.155653526677
5219,466.121331329373
5220,563.451809375164
5221,1076.4009563342
5222,71.4096263085296
5223,757.899332768936
5224,381.209031209867
5225,233.165736093233
5226,502.456610257574
5227,202.353555007114
5228,529.386146648173
5229,687.14641134796
5230,661.500602542242
5231,1407.77137194757
5232,1479.56230497762
5233,1326.65839186847
5234,598.141288300729
5235,444.043505990463
5236,496.004707031512
5237,518.239088219653
5238,334.465937508836
5239,610.445165403276
5240,1202.10878439731
5241,270.753814087012
5242,1353.72715965889
5243,1248.28649509524
5244,1073.44586036767
5245,569.825090464974
5246,294.410268818218
5247,1220.80911884098
5248,1739.77551669767
5249,113.942671217071
5250,491.249461023009
5251,541.972980081743
5252,1042.03315615366
5253,1030.49287885059
5254,1651.27055408226
5255,285.291246192203
5256,222.139709904924
5257,1284.76093783978
5258,117.096586624506
5259,211.516716525165
5260,494.005335500639
5261,165.523810065154
5262,1062.64355406832
5263,345.891560362009
5264,1417.42540507645
5265,510.660563319032
5266,1107.52917929134
5267,257.321992083254
5268,1682.09911381092
5269,570.866273273562
5270,1221.78266567572
5271,1323.45759008185
5272,1278.63395001412
5273,683.709382954393
5274,469.108543014043
5275,427.662078649548
5276,297.226106091077
5277,280.848851678007
5278,1242.82727623762
5279,483.65494040168
5280,1010.68516521942
5281,548.0635161316
5282,716.234164622054
5283,293.131909811199
5284,1032.74584328958
5285,1669.95957533918
5286,1032.98595758379
5287,365.605426917757
5288,917.961866333957
5289,564.293695175699
5290,960.459015026666
5291,80.2906752800678
5292,985.003768300191
5293,237.945918657906
5294,699.80811319213
5295,723.209689288524
5296,182.139437771507
5297,1331.14809879292
5298,669.039359450772
5299,631.542577492827
5300,1822.23842875081
5301,514.643107926472
5302,1649.12498945425
5303,130.932174157247
5304,229.013896705417
5305,1360.0729935668
5306,921.311698348542
5307,1258.75806230973
5308,229.488605253233
5309,846.333614470076
5310,1262.85926585698
5311,807.321331079227
5312,464.559028109563
5313,572.418478963092
5314,152.924724554822
5315,435.337514075491
5316,666.457817668009
5317,480.684256960358
5318,831.947106367631
5319,1392.08949307214
5320,895.047699253558
5321,859.602870565508
5322,1301.16508555325
5323,1229.50677296598
5324,721.572450743931
5325,226.442798773311
5326,1282.83335086156
5327,176.648094115817
5328,364.182613608261
5329,1035.50961440777
5330,1074.61700141903
5331,598.322397306231
5332,809.480964292533
5333,277.059085025521
5334,1446.3671957458
5335,104.245875560679
5336,319.227291396382
5337,888.231843604504
5338,115.51511087102
5339,800.572886985036
5340,408.29520310103
5341,1628.49765502593
5342,1015.92568301884
5343,830.04201489092
5344,1415.43252621917
5345,1098.91737300898
5346,1060.74582097171
5347,552.22062822097
5348,539.751495488612
5349,251.844255562007
5350,1086.6410463111
5351,413.340765645092
5352,855.271905537694
5353,1224.60437682403
5354,261.75343256975
5355,1108.76344730577
5356,462.421765946815
5357,1238.83495240348
5358,1209.58655421989
5359,1076.10959370735
5360,1366.51365156152
5361,801.064786909455
5362,577.904803207097
5363,149.265661677207
5364,353.231774328519
5365,243.083023953798
5366,337.94241922435
5367,418.236577568454
5368,616.071871848495
5369,222.969013463342
5370,851.536211601672
5371,365.940675995032
5372,1254.44044359215
5373,695.309121030907
5374,347.726941231447
5375,729.738340260773
5376,477.812326676947
5377,503.612497370742
5378,1629.95793662347
5379,183.495385548413
5380,892.635730433461
5381,153.977776431013
5382,171.397742793899
5383,1474.54367793884
5384,1127.12078217244
5385,56.4145266100263
5386,556.479023335055
5387,247.784583114224
5388,843.45172239523
5389,613.438573617677
5390,370.838981777771
5391,1095.17806443275
5392,506.997123917704
5393,322.054646635046
5394,158.797672561075
5395,119.744376886894
5396,215.65722867711
5397,1325.08828678164
5398,672.722961768271
5399,175.498081350988
5400,294.406153307608
5401,429.265643228605
5402,1012.59039857488
5403,979.989885053427
5404,575.801694260671
5405,1062.83077975631
5406,1207.0673485549
5407,1242.86248956507
5408,1202.99964774222
5409,1266.55205374746
5410,79.0655625733204
5411,164.16582864534
5412,205.294508451086
5413,320.960831276937
5414,1375.94599348593
5415,617.695279791285
5416,455.707363549791
5417,1094.10820870733
5418,1032.52244826464
5419,532.638405483585
5420,1231.43196812156
5421,1337.75362291095
5422,323.374759798231
5423,1314.88026383186
5424,848.062598952635
5425,1275.88767043772
5426,388.972271399315
5427,213.81059540988
5428,1091.01427121552
5429,921.428322931613
5430,130.059576785994
5431,838.561645432055
5432,1126.5017120019
5433,1041.84609417362
5434,356.193701554048
5435,414.036654904587
5436,579.498149332444
5437,247.630206994034
5438,233.702005942796
5439,1093.10498635341
5440,863.826608267222
5441,838.464203320979
5442,531.074486735299
5443,663.946573064688
5444,1031.87101794005
5445,1281.07539671855
5446,80.8610643666012
5447,504.329342596426
5448,555.356652487803
5449,1345.67479232242
5450,1352.25839872013
5451,75.0590451931337
5452,1304.75334271677
5453,1004.08627816133
5454,619.965298673875
5455,145.00500412165
5456,389.598262169119
5457,874.034069587862
5458,720.649573452157
5459,304.650737808424
5460,391.665151540381
5461,1370.15451755036
5462,414.999771526284
5463,1563.48068228676
5464,648.408415493702
5465,1540.94995971493
5466,995.915597373771
5467,1068.61383666427
5468,607.516771453522
5469,474.007629642844
5470,76.7673090055385
5471,318.334908690935
5472,909.784011399305
5473,199.527076322637
5474,116.03553863244
5475,639.091015603541
5476,1239.20203863071
5477,259.519729021007
5478,631.75861162577
5479,897.15694827276
5480,242.286937395006
5481,1590.7029195277
5482,693.289715677739
5483,1111.97151528848
5484,1245.59182863709
5485,1442.68885705859
5486,433.030577735035
5487,1316.08235617795
5488,930.027415437807
5489,244.38783611161
5490,1186.38069001737
5491,947.887692337912
5492,386.509451681199
5493,1715.27303019101
5494,980.442575660366
5495,303.082985016259
5496,208.316485501093
5497,1116.03557565986
5498,186.849572765599
5499,128.495389463941
5500,207.409252025443
5501,1266.80862505946
5502,1506.78519812251
5503,1157.66581285414
5504,1407.86930710327
5505,536.363810173644
5506,846.584838863398
5507,1294.91763403318
5508,120.008074383538
5509,124.307125853717
5510,260.607644201106
5511,276.980204792019
5512,1010.34923938894
5513,401.588413417784
5514,790.811437266934
5515,219.249578318573
5516,1171.43585446115
5517,1227.07705502056
5518,713.666076894525
5519,1072.55670835298
5520,629.596374363775
5521,1385.90655529498
5522,607.194710108442
5523,577.523341483917
5524,234.654414977183
5525,226.000427916487
5526,264.381296141596
5527,1239.97445844384
5528,560.328876324429
5529,297.050615605613
5530,414.205948549143
5531,1313.33667618215
5532,1085.25718798764
5533,1646.53382414701
5534,395.271327947581
5535,835.797531276216
5536,714.496007398117
5537,1468.55689342874
5538,1016.92073623015
5539,1801.91698341139
5540,149.094272718078
5541,570.204408786268
5542,123.778946754388
5543,1939.50226091953
5544,716.390182025291
5545,995.458239545344
5546,206.249817212406
5547,39.8515830189193
5548,486.330316289814
5549,466.478033892874
5550,169.692928474843
5551,206.912560804069
5552,456.826695852074
5553,395.594861463998
5554,977.891740272114
5555,918.382557866582
5556,783.416137320596
5557,336.792559781136
5558,957.881562892974
5559,941.535210096403
5560,531.794074316667
5561,532.434889868432
5562,949.220153165791
5563,471.952382368085
5564,1029.62773060899
5565,849.081054458251
5566,1193.9464724788
5567,190.954395175734
5568,311.314228641811
5569,411.58546895289
5570,1153.97927429962
5571,618.415689568267
5572,1496.67289229236
5573,1087.81613068521
5574,269.49214755098
5575,1173.93677860303
5576,139.793016501338
5577,1462.08930032726
5578,1912.02362177625
5579,130.468723651677
5580,764.507074134218
5581,1301.65295860665
5582,153.677348110383
5583,406.726221813989
5584,219.729587493522
5585,513.151459559994
5586,1704.98567427312
5587,1185.49538467465
5588,172.38951972792
5589,181.806037947166
5590,227.865791681494
5591,1211.02914313479
5592,324.454048100494
5593,177.253836483447
5594,1214.71352690412
5595,480.113635030161
5596,226.610425966402
5597,258.575995225017
5598,208.133527491128
5599,223.972864577556
5600,218.715228366985
5601,188.192804163173
5602,1237.01665979879
5603,502.672196857525
5604,1268.73661352525
5605,1321.58212558218
5606,1418.51124318887
5607,884.752365350687
5608,1413.71401503509
5609,393.591065119064
5610,828.39727816485
5611,368.093036749596
5612,868.237241644496
5613,228.793853916443
5614,696.190297423659
5615,1657.54982852692
5616,206.430944967385
5617,725.516377480629
5618,1114.49526615859
5619,1651.22382961079
5620,719.53831660166
5621,1130.18094064877
5622,539.898712296796
5623,938.061941393247
5624,461.230122225061
5625,1200.08618842506
5626,976.775701248938
5627,235.752004403361
5628,1066.31758027908
5629,212.290848782386
5630,440.688149397405
5631,522.045346348065
5632,1107.05741183602
5633,771.932886674462
5634,428.922411480641
5635,694.028782144161
5636,1022.805474152
5637,1630.17974005437
5638,1197.53495598681
5639,397.817029592314
5640,1256.59034418606
5641,464.719355796606
5642,1627.78708170934
5643,132.94206324916
5644,1137.39064150451
5645,1253.49456156082
5646,803.922726156733
5647,1198.44119389148
5648,518.493929035003
5649,1156.62328356571
5650,605.262451196006
5651,1160.84135669313
5652,389.88511532446
5653,758.190128643248
5654,200.507171803291
5655,824.855349219122
5656,404.551954118108
5657,679.108333934198
5658,1068.35440446341
5659,345.121056545138
5660,1052.10862275909
5661,978.728228065481
5662,1349.49325681745
5663,299.979511091457
5664,550.674621232318
5665,207.754821062624
5666,1032.6250289667
5667,449.704110506976
5668,1189.13999259751
5669,672.56131517652
5670,499.903272628316
5671,981.606497471665
5672,1025.41630413275
5673,173.826461228827
5674,461.247232559595
5675,1571.47755435054
5676,736.754073707696
5677,375.920755074584
5678,765.473530682779
5679,1004.00437154092
5680,92.9204787152037
5681,1077.47492855125
5682,1290.45301646348
5683,699.714056723506
5684,180.769727718986
5685,718.86216886348
5686,154.085118972124
5687,772.689299319295
5688,276.73480644338
5689,378.349260071766
5690,1813.23886621038
5691,1296.97081097201
5692,1324.1360903095
5693,1296.80108045577
5694,211.153568104502
5695,663.2856509755
5696,678.667340496642
5697,394.322193949938
5698,210.032747064827
5699,714.49010362706
5700,1319.39921979953
5701,463.159311373483
5702,446.161571225034
5703,827.380775324933
5704,208.435362279664
5705,137.189789048443
5706,904.03591196476
5707,477.176638937325
5708,1247.79111790882
5709,509.529037468909
5710,1299.78086301623
5711,1322.80082749145
5712,1348.8850833932
5713,1319.23988879653
5714,192.537323452642
5715,348.90416634311
5716,241.690875926264
5717,1228.83208944659
5718,335.039384636579
5719,699.051255758234
5720,507.489641609433
5721,1803.62333258572
5722,288.174981065142
5723,404.494496480263
5724,1586.13852759964
5725,420.201595516536
5726,479.492653402728
5727,514.967996506446
5728,354.352125183022
5729,1438.821993112
5730,959.155784019111
5731,216.293539539805
5732,570.267271991637
5733,367.078902540183
5734,423.417197472714
5735,576.348966122158
5736,344.108013340207
5737,368.555059932385
5738,900.919215729686
5739,1078.20262151613
5740,925.287627987517
5741,1158.81584403937
5742,1368.81655859725
5743,168.548652522771
5744,1154.1803386859
5745,374.160820150263
5746,524.154548929126
5747,760.893577845483
5748,477.328019123669
5749,679.522757076841
5750,360.54945259219
5751,235.896484586943
5752,1623.91501483937
5753,191.476462567628
5754,886.27523844479
5755,844.838523502036
5756,487.910420011711
5757,449.157175101766
5758,627.275404082684
5759,119.634499594515
5760,806.399339658247
5761,203.77289062054
5762,287.554768855579
5763,872.858901118322
5764,643.152990981368
5765,238.823523025419
5766,894.597561049367
5767,1194.78405065146
5768,1633.36872749032
5769,310.691200617842
5770,278.971128657358
5771,859.976509747858
5772,1338.70295628473
5773,511.645171571712
5774,315.880160175027
5775,711.43149562185
5776,825.793813084473
5777,497.474872692625
5778,405.18691502794
5779,333.346252544176
5780,322.363868564095
5781,966.725662817185
5782,975.436475102252
5783,1406.85868099863
5784,409.321868825262
5785,360.185476472546
5786,1211.97348654892
5787,683.766178854537
5788,936.69915518602
5789,276.335816685689
5790,416.577144052221
5791,111.144729568633
5792,762.700963030633
5793,1516.34880566377
5794,304.263148385693
5795,526.738827944077
5796,334.228588587948
5797,1366.12638904237
5798,467.505209541454
5799,1257.10992234897
5800,453.339652522191
5801,195.965503041057
5802,100.865994437432
5803,40.2111446991612
5804,162.038982168695
5805,421.57552741018
5806,411.932371714695
5807,376.563397335798
5808,1385.01339844807
5809,1175.20185965965
5810,396.596987955875
5811,1012.82943852524
5812,549.317467009893
5813,1367.98044187072
5814,1361.0380000237
5815,1143.09444109311
5816,791.445044838115
5817,939.954183974458
5818,1139.94891916494
5819,495.480788953632
5820,714.330235601528
5821,91.6933429717685
5822,878.108186067879
5823,693.727466583411
5824,805.22168653352
5825,1212.60438136959
5826,165.706228134259
5827,87.0025464951865
5828,421.497505058689
5829,180.962464882673
5830,1632.66327892768
5831,273.55361347989
5832,187.981804691854
5833,569.644798742873
5834,101.385416925822
5835,955.186284776014
5836,1374.45774083243
5837,72.6362853450848
5838,1284.17443931145
5839,1784.66305470277
5840,1061.71247329497
5841,1031.97149292619
5842,487.11792816973
5843,273.554187816161
5844,1118.65191257167
5845,1026.33807178015
5846,1635.95079380433
5847,367.955256627225
5848,262.574684590999
5849,1296.93897304467
5850,998.645842247101
5851,222.200234182074
5852,885.782932330847
5853,446.033902942183
5854,412.678448442452
5855,813.790420340335
5856,791.251107547423
5857,174.505670196668
5858,1367.78019342414
5859,343.499182884769
5860,573.140053639688
5861,762.969395349525
5862,220.174325291416
5863,1006.79148979282
5864,276.809800172315
5865,1503.05789064681
5866,1929.56433394774
5867,1319.05749897549
5868,148.272587250649
5869,500.362229001643
5870,884.440549383424
5871,944.751233815214
5872,464.017652706507
5873,360.894947119928
5874,542.921778377518
5875,645.290881456134
5876,1311.58931354938
5877,1034.99266870046
5878,1218.03635132418
5879,1390.35350061475
5880,1150.06376914844
5881,1141.90356243334
5882,806.755014760821
5883,1179.17808622949
5884,119.65932247356
5885,722.661348001508
5886,247.160237748782
5887,513.91975123122
5888,309.926886937382
5889,497.628399307938
5890,638.187627260584
5891,1275.42744610941
5892,1536.21621748678
5893,712.250778545484
5894,614.871885968033
5895,309.949232946041
5896,1708.35923168967
5897,437.435750882416
5898,603.29624828006
5899,1001.09201548845
5900,705.223499366192
5901,921.037252280504
5902,243.570960970982
5903,1203.29795464085
5904,334.682616627144
5905,689.659301770695
5906,499.927121033776
5907,189.459650392134
5908,545.97237407525
5909,1189.48134207932
5910,904.755411263545
5911,634.476090163421
5912,220.004547972352
5913,1101.10243942413
5914,104.360006401147
5915,348.766243077407
5916,191.815472748365
5917,1464.47891749181
5918,446.841280257023
5919,1321.40049694749
5920,117.979974789026
5921,552.246663113206
5922,137.070387374769
5923,602.355179834149
5924,1017.54977048637
5925,541.425482550506
5926,194.960607513502
5927,423.674588601391
5928,110.10528073305
5929,742.257455247666
5930,424.148762882068
5931,498.121239045579
5932,424.268185040827
5933,341.789568288029
5934,473.303988203541
5935,328.552335634304
5936,1212.48974557425
5937,1388.3188237625
5938,1209.99537844239
5939,889.308206605945
5940,377.839228528505
5941,674.473687261111
5942,1002.60933637948
5943,159.215433683866
5944,868.832732016024
5945,441.723035671839
5946,975.862481025998
5947,977.092420161392
5948,454.897649175283
5949,251.408820867126
5950,1194.43838041621
5951,1375.30379139325
5952,553.148471075915
5953,555.503048148698
5954,1089.99773216101
5955,572.861101651246
5956,398.182364306707
5957,778.293120238343
5958,189.607662297689
5959,171.530998618997
5960,678.83649628053
5961,617.211881762231
5962,478.68450569755
5963,1234.30713825151
5964,215.031765348036
5965,273.453497940688
5966,720.225226960986
5967,1517.4783629003
5968,560.205723506975
5969,702.732605361196
5970,762.539893610233
5971,373.331985577668
5972,263.543253452126
5973,282.30792791769
5974,609.274912949608
5975,581.288536389346
5976,898.131459161233
5977,603.130056512045
5978,473.327181855485
5979,1364.23981371509
5980,555.714014503813
5981,1234.91767953977
5982,828.184450981156
5983,528.532150646148
5984,1289.40097776403
5985,836.528944502515
5986,642.963047601587
5987,142.297031025534
5988,984.632525306512
5989,1389.71186029324
5990,121.120880454296
5991,594.225078965752
5992,169.597786628671
5993,736.170627950913
5994,1120.62451599453
5995,151.505191496815
5996,691.87550133833
5997,498.17425341076
5998,426.33947768641
5999,628.881406758791
6000,244.974030599456
6001,680.65980699676
6002,425.856246240716
6003,412.898370363064
6004,1578.93247494109
6005,1755.90297986731
6006,593.154111539865
6007,600.320162117409
6008,532.693445885551
6009,1346.54737565303
6010,971.884857993168
6011,267.112083943373
6012,57.459365294544
6013,1274.17976872405
6014,1353.76567801147
6015,1501.9145792448
6016,926.235572956791
6017,444.786809119854
6018,407.491904353598
6019,1311.49090819544
6020,1001.10720984311
6021,873.972053379876
6022,741.236737195518
6023,168.320403053654
6024,1346.67018988466
6025,408.778704544855
6026,911.553468614172
6027,671.642625070582
6028,953.853002302616
6029,1792.86145206009
6030,941.032457939144
6031,1340.8525340029
6032,520.231286919182
6033,503.024694265204
6034,1240.97980765992
6035,457.205383141798
6036,382.441035558081
6037,216.082259611816
6038,171.760745518299
6039,313.73368385105
6040,199.346081735467
6041,416.579101579711
6042,877.89234762884
6043,200.915763708709
6044,393.20584377591
6045,687.523120666464
6046,1024.68184454457
6047,763.913130125285
6048,873.989189774373
6049,680.433721818078
6050,747.850695292191
6051,799.643586627593
6052,504.079440765098
6053,1604.79999925343
6054,1045.78994882924
6055,710.594736325196
6056,187.932021710992
6057,436.971532519028
6058,172.71928376047
6059,1389.60821441868
6060,279.193905768163
6061,1659.85148556359
6062,942.219819741965
6063,1609.82712051179
6064,392.107872825206
6065,1313.04824973802
6066,1229.45726533613
6067,1066.26909799013
6068,816.29196535198
6069,653.386238678033
6070,1339.42275388739
6071,221.652803154732
6072,881.406421526689
6073,1348.8628460478
6074,923.021011728
6075,351.827018407713
6076,951.202219237616
6077,723.693873862877
6078,1560.02493331002
6079,84.1208430265383
6080,1294.85097237556
6081,413.163396161426
6082,1663.1925114154
6083,991.812844262486
6084,1434.51200584994
6085,688.622491898822
6086,817.521723408334
6087,332.546764809927
6088,364.388256317726
6089,112.038991325648
6090,1377.98651378963
6091,1417.06611783803
6092,1204.87505952035
